Date,Open,High,Low,Close,Adj Close,Volume
2018-08-17,1145.000000,1151.000000,1135.550049,1142.699951,1086.097900,850909
2018-08-20,1145.000000,1151.199951,1143.349976,1146.900024,1090.090088,421273
2018-08-21,1148.900024,1170.599976,1143.400024,1166.199951,1108.433960,1272923
2018-08-23,1174.949951,1195.050049,1166.500000,1191.599976,1132.575806,974781
2018-08-24,1190.000000,1190.000000,1155.500000,1169.800049,1111.855713,867273
2018-08-27,1177.800049,1185.000000,1155.000000,1157.900024,1100.545166,428080
2018-08-28,1162.000000,1166.550049,1150.400024,1154.800049,1097.598755,469078
2018-08-29,1151.500000,1159.750000,1146.500000,1151.199951,1094.177002,348727
2018-08-30,1153.000000,1159.000000,1148.000000,1153.449951,1096.315552,297164
2018-08-31,1150.599976,1179.400024,1149.800049,1169.000000,1111.095337,897850
2018-09-03,1173.250000,1198.400024,1145.250000,1174.650024,1116.465576,1301037
2018-09-04,1175.699951,1182.000000,1139.000000,1144.400024,1087.713623,343152
2018-09-05,1139.000000,1158.349976,1126.150024,1141.650024,1085.100098,396085
2018-09-06,1136.500000,1163.250000,1136.500000,1140.050049,1083.579224,360631
2018-09-07,1140.000000,1154.449951,1136.500000,1141.750000,1085.194946,325959
2018-09-10,1140.750000,1144.900024,1125.000000,1126.949951,1071.128052,200083
2018-09-11,1126.000000,1130.000000,1092.349976,1096.800049,1042.471680,225671
2018-09-12,1076.000000,1117.900024,1076.000000,1107.449951,1052.594116,557593
2018-09-14,1111.150024,1145.000000,1111.150024,1123.199951,1067.563965,389078
2018-09-17,1122.000000,1122.000000,1109.849976,1114.250000,1059.057129,173954
2018-09-18,1119.949951,1136.800049,1107.949951,1122.300049,1066.708496,434761
2018-09-19,1129.500000,1129.500000,1103.199951,1115.599976,1060.340210,422646
2018-09-21,1122.550049,1135.400024,1088.050049,1109.550049,1054.590210,934009
2018-09-24,1109.550049,1121.849976,1088.000000,1091.900024,1037.814331,606714
2018-09-25,1097.800049,1112.900024,1081.900024,1097.199951,1042.851807,328655
2018-09-26,1107.000000,1112.949951,1089.800049,1097.449951,1043.089355,605730
2018-09-27,1108.400024,1110.000000,1088.099976,1103.199951,1048.554443,510867
2018-09-28,1103.099976,1105.250000,1055.400024,1081.449951,1027.881958,333393
2018-10-01,1081.550049,1109.000000,1081.550049,1093.150024,1039.002441,635441
2018-10-03,1093.150024,1105.000000,1081.000000,1089.199951,1035.248169,165735
2018-10-04,1088.500000,1091.949951,1059.099976,1068.900024,1015.953552,287027
2018-10-05,1063.000000,1079.000000,1056.800049,1069.550049,1016.571472,300460
2018-10-08,1074.949951,1081.000000,1033.199951,1042.550049,990.908813,333503
2018-10-09,1047.000000,1052.400024,1018.299988,1049.750000,997.752136,335911
2018-10-10,1049.550049,1061.449951,1042.150024,1052.750000,1000.603577,603865
2018-10-11,1051.000000,1105.000000,1038.150024,1099.550049,1045.085449,576966
2018-10-12,1099.900024,1107.000000,1090.550049,1099.849976,1045.370483,319018
2018-10-15,1105.949951,1150.000000,1070.250000,1098.300049,1043.897461,381407
2018-10-16,1102.000000,1117.650024,1090.300049,1099.099976,1044.657471,300902
2018-10-17,1102.000000,1112.000000,1080.500000,1084.699951,1030.970825,315135
2018-10-19,1092.000000,1101.949951,1083.000000,1099.900024,1045.418091,251168
2018-10-22,1107.000000,1134.900024,1099.000000,1124.750000,1069.037109,411976
2018-10-23,1126.000000,1139.000000,1120.000000,1135.199951,1078.969604,850666
2018-10-24,1145.000000,1148.800049,1104.000000,1115.650024,1060.387817,478226
2018-10-25,1110.000000,1124.699951,1099.550049,1112.199951,1057.108887,394220
2018-10-26,1109.000000,1118.000000,1092.000000,1106.650024,1051.833740,245581
2018-10-29,1110.099976,1138.949951,1082.349976,1102.050049,1047.461548,1790022
2018-10-30,1105.949951,1130.000000,1095.500000,1100.400024,1045.893311,729179
2018-10-31,1101.000000,1121.849976,1097.500000,1117.500000,1062.146240,549818
2018-11-01,1120.000000,1127.400024,1099.150024,1109.150024,1054.209961,498464
2018-11-02,1115.000000,1119.449951,1101.000000,1108.099976,1053.211914,551530
2018-11-05,1109.550049,1115.000000,1102.000000,1109.400024,1054.447510,275472
2018-11-06,1110.099976,1117.000000,1096.400024,1099.550049,1052.685425,164065
2018-11-07,1107.000000,1107.000000,1100.000000,1103.449951,1056.419067,20542
2018-11-09,1109.000000,1110.900024,1101.150024,1104.400024,1057.328613,169483
2018-11-12,1104.400024,1113.550049,1088.000000,1092.050049,1045.505005,237840
2018-11-13,1096.500000,1110.199951,1090.000000,1107.199951,1060.009155,258616
2018-11-14,1114.000000,1116.699951,1099.550049,1111.750000,1064.365234,394506
2018-11-15,1113.199951,1132.099976,1110.500000,1125.500000,1077.529297,445589
2018-11-16,1126.000000,1157.000000,1126.000000,1147.599976,1098.687256,504729
2018-11-19,1150.000000,1156.750000,1137.949951,1150.650024,1101.607544,174218
2018-11-20,1150.000000,1170.599976,1149.849976,1157.949951,1108.596191,597121
2018-11-21,1158.949951,1167.650024,1153.199951,1160.050049,1110.606689,245655
2018-11-22,1159.000000,1166.699951,1143.750000,1148.400024,1099.453247,128790
2018-11-26,1154.250000,1203.500000,1151.000000,1199.449951,1148.327148,795902
2018-11-27,1198.000000,1242.000000,1187.099976,1238.650024,1185.856689,1080533
2018-11-28,1239.800049,1263.650024,1215.000000,1227.949951,1175.612549,851372
2018-11-29,1228.050049,1244.449951,1214.500000,1230.349976,1177.910400,994835
2018-11-30,1232.800049,1239.650024,1202.000000,1219.650024,1167.666626,456503
