Date,Open,High,Low,Close,Adj Close,Volume
2018-11-06,612.099976,627.849976,608.799988,613.799988,613.799988,52350
2018-11-07,615.000000,624.200012,610.049988,616.500000,616.500000,7970
2018-11-09,612.150024,628.799988,612.150024,619.700012,619.700012,34798
2018-11-12,612.549988,625.000000,605.000000,609.150024,609.150024,37568
2018-11-13,605.000000,612.000000,600.099976,607.099976,607.099976,52073
2018-11-14,607.099976,612.450012,599.950012,605.950012,605.950012,39662
2018-11-15,601.000000,640.000000,601.000000,636.049988,636.049988,185744
2018-11-16,640.000000,646.750000,625.049988,629.349976,629.349976,221096
2018-11-19,626.500000,633.049988,619.299988,623.400024,623.400024,172468
2018-11-20,620.000000,644.950012,620.000000,640.150024,640.150024,193360
2018-11-21,644.000000,663.000000,641.950012,660.250000,660.250000,144894
2018-11-22,665.000000,677.000000,645.099976,649.950012,649.950012,187313
2018-11-26,660.000000,680.000000,652.000000,674.700012,674.700012,213574
2018-11-27,676.099976,689.799988,660.000000,675.700012,675.700012,255759
2018-11-28,674.000000,680.849976,636.000000,641.349976,641.349976,154866
2018-11-29,646.500000,653.950012,631.500000,635.150024,635.150024,147395
2018-11-30,638.950012,669.950012,638.250000,663.200012,663.200012,170340
